"date","ois_sw","ois_1m","ois_3m","ois_6m","ois_1y","ois_2y","ois_3y","ois_4y","ois_5y","ois_6y","ois_7y","ois_8y","ois_9y","ois_10y","ois_15y","ois_20y","de3m","de6m","de1y","de2y","de3y","de4y","de5y","de6y","de7y","de8y","de9y","de10y","de15y","de20y","de30y","it2y","fr2y","es2y","it5y","es5y","fr5y","es10y","fr10y","it10y","stoxx50","sx7e","eurusd","eurgbp","eurjpy"
2003-10-02,0.999999999999979,0.499999999999989,0.499999999999989,-0.249999999999995,-0.750000000000028,-0.700000000000012,-0.700000000000012,,,,,,,,,,,,-0.850000000000017,-1.29999999999999,-1.10000000000001,-0.800000000000001,-0.450000000000017,-0.499999999999989,-0.499999999999989,-0.649999999999995,-0.500000000000034,-0.600000000000023,,-0.800000000000001,-0.349999999999984,-0.850000000000017,-0.800000000000001,-0.550000000000006,-0.550000000000006,-0.649999999999995,-0.500000000000034,-0.55000000000005,-0.600000000000023,-0.649999999999995,-0.126658850571815,-0.0701785194817894,0.00855468583437768,0,-0.134815034959779
2003-11-06,0,0,-0.999999999999979,0.250000000000039,0.250000000000039,0.499999999999989,1.25000000000002,,,,,,,,,,,,1.25000000000002,0.749999999999984,0.599999999999978,0.649999999999995,0.699999999999967,0.649999999999995,0.699999999999967,0.600000000000023,0.55000000000005,0.600000000000023,,0.499999999999989,0.599999999999934,0.550000000000006,1.49999999999997,0.550000000000006,0.850000000000017,0.749999999999984,0.499999999999989,0.700000000000056,0.55000000000005,0.700000000000056,0.207527307679101,0.170703992029519,-0.135397806275978,-0.0951161586252025,-0.071495246625819
2003-12-04,0,0,-0.450000000000017,0,0.4,0,0.800000000000001,,,,,,,,,,,,0.800000000000001,0.550000000000006,0.450000000000017,0.250000000000039,0.4,0.500000000000078,0.349999999999984,0.199999999999978,0.300000000000011,0.250000000000039,,0.199999999999978,0.300000000000011,-0.300000000000011,0.499999999999989,0.300000000000011,0.299999999999967,0.4,0.4,0.399999999999956,0.300000000000011,0.499999999999989,0.160541351624222,0.0854568106699816,0.10357757850171,0.00713648528402611,0.0650730180478121
2004-01-08,0,0.499999999999989,0.600000000000023,0.300000000000011,-0.250000000000039,0.200000000000022,0.249999999999995,,,,,,,,,,,,-1.90000000000001,0.749999999999984,0.200000000000022,0.200000000000022,0.349999999999984,0.349999999999984,0.150000000000006,0.150000000000006,0.150000000000006,0.199999999999978,,0.300000000000011,0.400000000000045,0.349999999999984,0.300000000000011,0.299999999999967,0.349999999999984,0.449999999999973,0.249999999999995,0.150000000000006,0.100000000000033,0.0500000000000611,-0.156590906308551,-0.056692557785798,-0.00791891036207304,-0.0503796476883311,-0.00745990302473132
2004-02-05,0.999999999999979,0.299999999999967,-0.200000000000022,0.350000000000028,0.4,0.499999999999989,-0.200000000000022,,,,,,,,,,,,0.649999999999995,0.0499999999999723,0.600000000000023,0.299999999999967,0.249999999999995,0,-0.0499999999999723,-0.0499999999999723,-0.250000000000039,-0.250000000000039,,-0.349999999999984,-0.450000000000017,0.599999999999978,0.4,0.499999999999989,0.0499999999999723,0.150000000000006,0.0499999999999723,-0.300000000000011,-0.300000000000011,-0.199999999999978,0.210343550476644,0.174090798236115,0.0715506648961445,0.08026561049706,0.0452215865409222
2004-03-04,1.50000000000001,2.50000000000001,1.49999999999999,1.05,1.75000000000001,1.79999999999998,1.75000000000001,,,,,,,,,,,,1.35000000000001,1.69999999999999,1.75000000000001,2,2,1.85,1.6,1.39999999999998,1.25000000000002,1.20000000000005,,1.14999999999998,1.04999999999995,1.45,1.69999999999999,1.74999999999996,1.85,1.65000000000002,1.85,1.25000000000002,1.29999999999999,1.20000000000005,0.147583391790374,0.0708915575461155,-0.447722092706918,0.0975134158206381,-0.319323010086414
2004-04-01,0.499999999999989,3.55000000000001,1.90000000000001,2.49999999999999,2,1.74999999999996,1.2,,,,,,,,,,,,2.09999999999999,1.10000000000001,1.25000000000002,0.800000000000001,0.800000000000001,0.700000000000012,0.599999999999978,0.550000000000006,0.4,0.349999999999984,,0.649999999999995,0.450000000000017,1.45,2.10000000000004,2,0.700000000000012,0.999999999999979,0.800000000000001,0.4,0.4,0.399999999999956,-0.303296299830702,-0.23897637028476,-0.0811359070879314,0.142562395182688,0.0117318108184605
2004-05-06,-0.299999999999967,0.249999999999995,0.300000000000011,0.999999999999979,0.499999999999989,0.499999999999989,1.25000000000002,,,,,,,,,,,,-0.449999999999973,0.549999999999962,0.200000000000022,0.4,0.299999999999967,0.200000000000022,0.100000000000033,0.099999999999989,0.0499999999999723,0.0500000000000611,,0,0.199999999999978,0.500000000000034,1.10000000000001,0.450000000000017,0.300000000000011,0.200000000000022,0.349999999999984,0,0.0999999999999446,0.150000000000006,-0.245746138361458,-0.208381645212263,0.00412464682770786,-0.0444148352848728,0.120627276388152
2004-06-03,-0.999999999999979,-0.249999999999995,-1.50000000000001,0,0,0.249999999999995,-0.249999999999995,,,,,,,,,,,,-0.0500000000000167,-0.599999999999978,0,0,0.200000000000022,0.099999999999989,0,0.0499999999999723,0,0,,-0.150000000000006,-0.150000000000006,-0.350000000000028,-0.200000000000022,-0.300000000000011,0.100000000000033,0.249999999999995,0.199999999999978,-0.200000000000067,0.0500000000000611,0,-0.00293830298332409,-0.0551789388113733,0.00818096290389481,0.067575179956314,0.106615697310719
2004-07-01,0,0,-0.500000000000034,-0.150000000000006,-0.150000000000006,0,0.299999999999967,,,,,,,,,,,,-0.150000000000006,-0.499999999999989,-0.749999999999984,-0.450000000000017,-0.150000000000006,0.099999999999989,-0.0500000000000167,0,0.0500000000000611,-0.100000000000033,,0.199999999999978,0,-0.550000000000006,-0.749999999999984,0.199999999999978,-0.249999999999995,0.200000000000022,-0.0500000000000167,0.250000000000039,0.0999999999999446,0,-0.120920917304623,-0.107021376266037,0.0904456565521516,0.0597237793041938,0.0113970937533736
2004-08-05,3.29999999999999,-0.100000000000033,0.200000000000022,0.499999999999989,-0.550000000000006,0.249999999999995,0.100000000000033,,,,,,,,,,,,0,-0.599999999999978,-0.150000000000006,-0.149999999999961,-0.099999999999989,-0.149999999999961,-0.099999999999989,-0.099999999999989,-0.0999999999999446,-0.100000000000033,,-0.0499999999999723,-0.200000000000067,0.249999999999995,0,0.249999999999995,0,0,-0.0500000000000167,0,-0.0999999999999446,-0.199999999999978,0.0559026346179437,0.059664686243277,-0.0124540756123254,-0.00755943606967069,-0.0335514178622098
2004-09-02,-0.700000000000012,0.300000000000011,2.19999999999998,-1.75000000000001,0.749999999999984,0,-0.249999999999995,,,,,,,,,,,,-0.999999999999979,-0.349999999999984,-0.200000000000022,-0.250000000000039,-0.4,-0.4,-0.350000000000028,-0.4,-0.299999999999967,-0.300000000000011,,-0.450000000000017,-0.300000000000011,-0.4,-0.199999999999978,-0.249999999999995,-0.500000000000034,-0.450000000000017,-0.300000000000011,-0.349999999999984,-0.350000000000072,-0.349999999999984,-0.0720417208120772,0.00780426893909336,0.0369647811992224,0.0736377058312032,0.00751258358109297
2004-10-07,0.499999999999989,-0.100000000000033,0.300000000000011,0.499999999999989,0.750000000000028,0.4,0.999999999999979,,,,,,,,,,,,0,0.299999999999967,0,0.0500000000000167,0.099999999999989,0.199999999999978,0.149999999999961,0.250000000000039,0.249999999999995,0.24999999999995,,0.399999999999956,0.250000000000039,0.89999999999999,-0.150000000000006,0,0.149999999999961,-0.249999999999995,0.199999999999978,0.199999999999978,0.199999999999978,0.300000000000011,-0.03241879472764,0.0147923523808657,0.00813537260455077,-0.0144770177596287,0.0255946179572142
2004-11-04,0,-0.200000000000022,-0.200000000000022,0.949999999999962,-0.499999999999989,0.300000000000011,0.249999999999995,,,,,,,,,,,,0,0.249999999999995,0.4,0.299999999999967,0.350000000000028,0.300000000000011,0.200000000000022,0.200000000000022,0.0500000000000167,0,,0.100000000000033,0.100000000000033,0.300000000000011,0.150000000000006,0.199999999999978,0.250000000000039,0.4,0.249999999999995,0.099999999999989,0.100000000000033,0.150000000000006,-0.0593404102771977,-0.0363543829211998,-0.00777242344554008,0.00718003949330415,0.0366206471299257
2004-12-02,0,-1.2,0.099999999999989,-0.619999999999976,0.249999999999995,0.699999999999967,0.800000000000001,,,,,,,,,,,,0.950000000000007,0.850000000000017,0.950000000000007,1.05,1.09999999999997,0.849999999999973,0.850000000000017,0.649999999999995,0.649999999999995,0.649999999999995,,0.55000000000005,0.649999999999995,1.2,0.249999999999995,1.30000000000003,1.10000000000001,0.850000000000017,0.950000000000007,0.649999999999995,0.600000000000023,0.600000000000023,-0.0253027786536464,-0.0494385206764036,-0.0488052118635895,-0.0145095763458225,0.0182798647799132
2005-01-13,0.249999999999995,-0.100000000000033,-0.100000000000033,0,0.099999999999989,0,0.099999999999989,,,,,,,,,,,,0,0.550000000000006,0,0,0.199999999999978,0.149999999999961,0.0500000000000167,0.099999999999989,0.150000000000006,0.099999999999989,,-0.100000000000033,0.149999999999917,0.0500000000000167,0,0.200000000000022,0.4,0.099999999999989,0,0.250000000000039,0.200000000000022,0.199999999999978,0.0153598034247082,-0.00344572127604081,-0.113271675316667,-0.0142227279432028,-0.242727492200156
2005-02-03,0,-0.699999999999967,0.099999999999989,0.749999999999984,-0.349999999999984,0.300000000000011,0.249999999999995,,,,,,,,,,,,0.199999999999978,0.550000000000006,0.550000000000006,0.549999999999962,0.700000000000012,0.600000000000023,0.700000000000012,0.749999999999984,0.749999999999984,0.700000000000012,,0.599999999999978,0.649999999999995,0.099999999999989,0.4,0.4,0.499999999999989,0.550000000000006,0.749999999999984,0.650000000000039,0.649999999999995,0.700000000000012,0.0225499332747958,0.040440805323172,-0.173000446815574,-0.0507706266572094,0.0147503503475477
2005-03-03,0.199999999999978,0,-0.4,0.499999999999989,-0.099999999999989,0.499999999999989,0.699999999999967,,,,,,,,,,,,0,0.199999999999978,0.199999999999978,0.350000000000028,0.600000000000023,0.550000000000006,0.600000000000023,0.499999999999989,0.450000000000017,0.550000000000006,,0.349999999999984,0.300000000000011,1.75000000000001,0.249999999999995,0.300000000000011,0.549999999999962,0.4,0.700000000000012,0.600000000000023,0.649999999999995,0.550000000000006,0.00389535770803917,0.0164492622877432,0.011410531933348,-0.0218094581214134,-0.0399237824011855
2005-04-07,0,-0.649999999999995,1.2,0.300000000000011,0.149999999999961,0.300000000000011,0,,,,,,,,,,,,0.750000000000028,0.349999999999984,0.200000000000022,0.150000000000006,0.199999999999978,0.249999999999995,0.150000000000006,-0.0499999999999723,-0.150000000000006,-0.150000000000006,,-0.150000000000006,-0.150000000000006,0.599999999999978,0.099999999999989,0.199999999999978,0.349999999999984,0.150000000000006,0.249999999999995,-0.100000000000033,-0.100000000000033,-0.200000000000022,-0.159039822681173,-0.101634354600488,0.0812709268982303,-0.0363623144983227,0.0572266548755529
2005-05-04,0,0,0,0,2.74999999999999,-0.699999999999967,-0.199999999999978,,,,,,,,,,,,0.150000000000006,-0.199999999999978,-0.199999999999978,0,0,-0.200000000000022,-0.0500000000000167,-0.100000000000033,-0.150000000000006,-0.099999999999989,,-0.150000000000006,-0.100000000000033,0.0500000000000167,0.499999999999989,0,0,-0.099999999999989,0,-0.099999999999989,-0.150000000000006,-0.150000000000006,0.0888977582286898,0.0068394774665137,0.00771932533479847,0.0587242180863368,0.0110928284977163
2005-06-02,0.4,0.800000000000001,0.200000000000022,1.29999999999999,1.00000000000002,0.800000000000001,0.649999999999995,,,,,,,,,,,,0.499999999999989,0.599999999999978,0.550000000000006,0.599999999999978,0.449999999999973,0.4,0.200000000000022,-0.0500000000000167,-0.0500000000000167,0,,-0.199999999999978,-0.199999999999978,0.749999999999984,1.05,1.00000000000002,0.800000000000001,0.550000000000006,0.349999999999984,-0.0499999999999723,-0.0499999999999723,0,-0.0194981309581621,-0.0131078778533578,0.00815461143728324,-0.0148049448786158,-0.00376654927629616
2005-07-07,0,0,0,-0.300000000000011,-0.199999999999978,-0.649999999999995,-0.0499999999999723,,,,,,,,,,,,-1.10000000000001,-0.700000000000012,-0.750000000000028,-0.099999999999989,-0.150000000000006,0.199999999999978,-0.199999999999978,-0.099999999999989,0,0.150000000000006,,-0.299999999999967,0.0499999999999723,-0.700000000000012,-0.599999999999978,-0.849999999999995,-0.150000000000006,-0.150000000000006,-0.4,-0.0500000000000167,0.4,0.300000000000011,0.332987907479776,0.167567517975797,-0.242050030538493,-0.269453609486331,-0.156962435992991
2005-08-04,0,0,0,0.300000000000011,0,-0.199999999999978,-0.150000000000006,,,,,,,,,,,,0.0500000000000167,-0.450000000000017,-0.0500000000000167,-0.200000000000022,-0.150000000000006,-0.0500000000000167,-0.150000000000006,-0.349999999999984,-0.200000000000022,-0.150000000000006,,-0.249999999999995,-0.249999999999995,0,-0.0499999999999723,0,-0.300000000000011,-0.300000000000011,-0.299999999999967,-0.150000000000006,-0.199999999999978,-0.250000000000039,-0.0524284318734303,-0.0154137830352674,-0.0770744211937374,0.0144154533909702,-0.054588133895539
2005-09-01,-0.499999999999989,0,0,0.099999999999989,1.90000000000001,0.0500000000000167,0.950000000000006,,,,,,,,,,,,0,0.0499999999999723,0.150000000000006,-0.100000000000033,-0.099999999999989,-0.099999999999989,-0.199999999999978,-0.249999999999995,-0.300000000000011,-0.249999999999995,,-0.350000000000028,-0.249999999999995,0.0500000000000167,0,-0.0499999999999723,-0.199999999999978,-0.200000000000022,-0.149999999999961,-0.199999999999978,-0.299999999999967,-0.249999999999995,0.0447204749649543,0.0527532556336752,-0.0282525782356824,-0.109693235614294,0.0219050053813064
2005-10-06,0,0,-0.200000000000022,0,0.099999999999989,0,0,,,,,,,,,,,,0.099999999999989,0.150000000000006,-0.099999999999989,0.0500000000000167,0.0500000000000167,0.150000000000006,0.100000000000033,0.100000000000033,0.0499999999999723,0.0500000000000167,,-0.150000000000006,-0.099999999999989,0.150000000000006,0.249999999999995,0,0,0.0499999999999723,0.0500000000000167,0.150000000000006,-0.0499999999999723,-0.0500000000000167,0.0637799583467213,0.026747106271241,0.0497491822374546,-0.0146756677692206,-0.0291216193678778
2005-11-03,-0.499999999999989,-1.00000000000002,0.0500000000000167,0.550000000000006,0.199999999999978,0.200000000000022,0.300000000000011,,,,,,,,,,0.249999999999995,-0.099999999999989,-0.249999999999995,1.10000000000001,0.450000000000017,0.249999999999995,0.299999999999967,0.4,0.250000000000039,0.200000000000022,0.249999999999995,0.249999999999995,,0.249999999999995,0.150000000000006,0.500000000000034,0.099999999999989,0.4,0.550000000000006,0.450000000000017,0.4,0.099999999999989,0.249999999999995,0.200000000000022,0.0922023247616366,0.0850153225353978,-0.132774593174939,-0.0294833052920718,-0.117118889046264
2005-12-01,0,-0.800000000000001,-0.850000000000017,-0.999999999999979,-0.099999999999989,0.099999999999989,0.300000000000011,,,,,,,,,,-0.999999999999979,-0.550000000000006,0.649999999999995,0.550000000000006,0.500000000000034,0.550000000000006,0.600000000000023,0.550000000000006,0.450000000000017,0.500000000000034,0.450000000000017,0.349999999999984,,0.499999999999989,0.349999999999984,0.199999999999978,0.599999999999978,-0.199999999999978,0.599999999999978,0.449999999999973,0.599999999999978,0.450000000000017,0.499999999999989,0.4,0.083455163523638,0.045141632636625,-0.110544228944193,-0.125050588218284,-0.0813856841511473
2006-01-12,0,-0.200000000000022,-0.099999999999989,-0.0500000000000167,0.099999999999989,0,0,,,,,,,,,,0.0499999999999723,0.89999999999999,0,0.0499999999999723,0,0.099999999999989,0.0500000000000167,0.099999999999989,0.0500000000000167,0.0500000000000167,0,0,,-0.249999999999995,-0.150000000000006,0,0.199999999999978,0.649999999999995,0.099999999999989,0,-0.099999999999989,0,0.0499999999999723,0,0.0147586550212964,-0.00530982849387129,0,-0.0802363367747638,0.0543507812715838
2006-02-02,-1.00000000000002,-1.2,-0.599999999999978,-0.800000000000001,-0.700000000000012,-0.700000000000012,-0.650000000000039,,,,,,,,,,-0.850000000000017,0.450000000000017,0.200000000000022,-0.550000000000006,-0.4,-0.550000000000006,-0.499999999999989,-0.499999999999989,-0.4,-0.499999999999989,-0.4,-0.4,,-0.450000000000017,-0.450000000000017,-0.599999999999978,-0.150000000000006,-0.299999999999967,-0.800000000000001,-0.800000000000001,-0.4,-0.349999999999984,-0.550000000000006,-0.450000000000017,0.112719414602758,0.061655450753495,0.0165734410986357,-0.0220791169250223,0.0209716882977773
2006-03-02,0,0.200000000000022,-0.449999999999973,-0.749999999999984,-0.700000000000012,-0.89999999999999,-1.05,,,,,,,,,,0.499999999999989,-1.05,-0.0499999999999723,-1.10000000000001,-1.05,-0.949999999999962,-0.600000000000023,-0.499999999999989,-0.449999999999973,-0.499999999999989,-0.300000000000011,-0.4,,-0.349999999999984,-0.349999999999984,-0.950000000000007,-1.10000000000001,-0.649999999999995,-0.850000000000017,-0.4,-0.700000000000012,-0.449999999999973,-0.4,-0.350000000000028,0.160486650914393,0.0536310682999641,-0.108968996532918,0.0219547002235698,0.050455906213287
2006-04-06,0,-0.599999999999978,-0.199999999999978,-0.300000000000011,-0.500000000000034,-0.700000000000012,-0.699999999999967,,,,,,,,,,-0.550000000000006,-0.200000000000022,-0.249999999999995,-0.450000000000017,-0.800000000000001,-0.800000000000001,-0.700000000000012,-0.700000000000012,-0.649999999999995,-0.550000000000006,-0.599999999999978,-0.550000000000006,,-0.399999999999956,-0.449999999999928,-0.500000000000034,-0.600000000000023,-0.500000000000034,-0.650000000000039,-0.649999999999995,-0.750000000000028,-0.550000000000006,-0.650000000000039,0,0.0684760982933241,0.0672640378978073,0.0527908075040578,0.0642375383425542,0.017263703107151
2006-05-04,-2,-2.49999999999999,-0.550000000000006,-0.249999999999995,-0.150000000000006,-0.449999999999973,-0.249999999999995,,,,,,,,,,-1.14999999999998,-0.4,-0.100000000000033,-0.199999999999978,-0.100000000000033,-0.099999999999989,-0.0499999999999723,0,-0.099999999999989,0.099999999999989,0.0499999999999723,0.0499999999999723,,0,0,0,-0.300000000000011,-0.300000000000011,-0.200000000000022,-0.249999999999995,-0.199999999999978,0.0500000000000611,0.100000000000033,0,0.112397214680904,0.0586037669691564,-0.00793776790383449,-0.00730860588668003,0.059207663897709
2006-06-08,-2,-0.550000000000006,-0.900000000000034,-0.099999999999989,0.350000000000028,1.14999999999998,1.6,,,,,,,,,,-0.599999999999978,-0.499999999999989,0.4,1.45,1.35000000000001,1.69999999999999,1.39999999999998,1.50000000000001,1.50000000000001,1.35000000000001,1.25000000000002,1.29999999999999,,1.10000000000001,1.30000000000008,1.6,1.2,0.89999999999999,0.649999999999995,1.45,1.85,1.2,0.999999999999979,1.25000000000002,-0.00486657706542104,-0.0786067669397816,-0.305978584869262,0,0.089442367241066
2006-07-06,0,-1.75000000000001,-0.300000000000011,0,0.4,0.89999999999999,1.05,,,,,,,,,,-0.849999999999973,-0.350000000000028,0.599999999999978,0.800000000000001,1.15000000000003,1.09999999999997,1.05,1.00000000000002,0.800000000000001,0.750000000000028,0.74999999999994,0.599999999999934,,0.600000000000023,0.700000000000056,1.05,1.09999999999997,0.600000000000023,1.05000000000004,1.09999999999997,1.2,0.699999999999967,0.74999999999994,0.699999999999967,0.133353109108469,0.147265919059159,0.0117769446815907,-0.00720383244198763,-0.0271905378603776
2006-08-03,0,0.999999999999979,-0.100000000000033,-0.150000000000006,-0.499999999999989,-0.700000000000012,-0.449999999999973,,,,,,,,,,1.05,0.349999999999984,-0.749999999999984,-0.4,-0.849999999999973,-0.849999999999973,-0.950000000000007,-1.05,-0.89999999999999,-0.999999999999979,-0.950000000000007,-1.05,,-1.05000000000004,-1.05000000000004,-0.649999999999995,-0.599999999999978,1.2,-0.950000000000007,-0.750000000000028,-0.800000000000001,-0.999999999999979,-0.950000000000007,-1.09999999999992,0.2019524569981,0.0866242092383729,0.0821548077426876,0.0811598524646906,0.0272340427216022
2006-08-31,0,-0.150000000000006,0,0,0.4,0.0500000000000167,0.250000000000039,,,,,,,,,,-1.75000000000001,0.300000000000011,0.700000000000012,0,-0.150000000000006,-0.300000000000011,-0.200000000000022,-0.150000000000006,-0.200000000000022,-0.199999999999978,-0.199999999999978,-0.199999999999978,,-0.150000000000006,0.0499999999999723,0.4,-0.0500000000000167,0,-0.249999999999995,-0.249999999999995,-0.0500000000000167,-0.199999999999978,-0.150000000000006,-0.200000000000067,-0.0322502411730596,-0.0266295468498434,0.0311114570449022,0,0.0166010923900117
2006-10-05,0,-0.099999999999989,-0.099999999999989,-0.449999999999973,-0.200000000000022,-0.100000000000033,-0.250000000000039,,,,,,,,,,-3.64999999999998,0.199999999999978,-0.550000000000006,0,-0.199999999999978,-0.300000000000011,-0.099999999999989,-0.099999999999989,-0.349999999999984,-0.250000000000039,-0.150000000000006,-0.300000000000011,,-0.4,-0.300000000000011,0,-0.099999999999989,0,-0.200000000000022,-0.249999999999995,-0.599999999999978,-0.300000000000011,-0.300000000000011,-0.299999999999967,-0.0746444900565635,-0.110890368522565,0.0353891830758346,0.0444082606661511,0.00501651268862702
2006-11-02,-0.499999999999989,-0.999999999999979,-0.4,-0.599999999999978,-0.450000000000017,-0.150000000000006,-0.199999999999978,,,,,,,,,,,-0.950000000000007,0.4,0,0.0500000000000167,-0.299999999999967,-0.450000000000017,-0.199999999999978,-0.300000000000011,-0.299999999999967,-0.300000000000011,-0.249999999999995,,-0.350000000000028,-0.300000000000011,0.0499999999999723,0,0,-0.199999999999978,-0.300000000000011,-0.300000000000011,-0.249999999999995,-0.250000000000039,-0.249999999999995,-0.0451785621683243,-0.038914514460231,-0.0117474302631509,0.0298819664557304,0.113834216122566
2006-12-07,0,0.4,0,0.100000000000033,0,0,0,,,,,,,,,,0,0,-0.649999999999995,0,-0.200000000000022,-0.100000000000033,-0.199999999999978,0.0500000000000167,-0.249999999999995,-0.199999999999978,-0.300000000000011,-0.249999999999995,,-0.300000000000011,-0.349999999999984,-0.499999999999989,-0.300000000000011,0,0,-0.200000000000022,-0.099999999999989,-0.349999999999984,-0.249999999999995,-0.349999999999984,0.195491783783197,0.159189780874858,0.0676895332704541,0.014796182611887,0.0425204840658111
2007-01-11,0,-0.099999999999989,0.100000000000033,-0.200000000000022,0.24999999999995,0.250000000000039,0,,,,,,,,,,-0.300000000000011,-0.300000000000011,0,0.4,0.300000000000011,0.4,0.300000000000011,0.349999999999984,0.400000000000045,0.450000000000017,0.300000000000011,0.349999999999984,,0.300000000000011,0.400000000000045,0.550000000000006,0.700000000000012,0.549999999999962,0.400000000000045,0.349999999999984,0.499999999999945,0.300000000000011,0.349999999999984,0.399999999999956,0.0151255297273778,-0.0443951172663048,0.0770445740949699,0,0.0976789323375193
2007-02-08,0,-0.800000000000001,-0.499999999999989,-0.149999999999961,-0.24999999999995,-0.349999999999984,0,,,,,,,,,,,0,0,-0.150000000000006,0,-0.149999999999961,0.150000000000006,0.0500000000000167,0.150000000000006,0,0,0.0499999999999723,,-0.150000000000006,-0.0499999999999723,0,-0.099999999999989,0,0.0499999999999723,-0.0500000000000611,0,-0.100000000000033,0,0.0499999999999723,-0.161078432228123,-0.097932774853593,-0.0231018020432905,0.0603864752649508,-0.0158631958326438
2007-03-08,0,0.099999999999989,0,-0.4,0.0499999999999723,0.099999999999989,,,,,,,,,,,-0.249999999999995,0,0.0500000000000167,-0.199999999999978,-0.150000000000006,-0.150000000000006,-0.149999999999961,-0.249999999999995,-0.300000000000011,-0.350000000000028,-0.349999999999984,-0.350000000000028,,-0.400000000000045,-0.100000000000033,0,-0.150000000000006,-0.199999999999978,-0.099999999999989,-0.199999999999978,-0.249999999999995,-0.350000000000028,-0.4,-0.450000000000017,0.00739025472089594,-0.0537381621047217,-0.0646154453390613,0.0220110789985795,-0.0714401718970414
2007-04-12,0,0.150000000000006,0,-0.349999999999984,-0.200000000000067,-0.150000000000006,0,,,,,,,,,,0.349999999999984,0,-0.599999999999934,-0.200000000000067,0.100000000000033,-0.149999999999917,-0.150000000000006,-0.200000000000067,-0.349999999999984,-0.300000000000011,-0.349999999999984,-0.349999999999984,,-0.300000000000011,-0.450000000000017,-0.300000000000011,-0.300000000000011,0,-0.200000000000067,-0.24999999999995,-0.200000000000067,-0.300000000000011,-0.250000000000039,-0.399999999999956,-0.0262444437097997,-0.0386597942958922,0.00742831674683808,-0.0367228530438801,-0.0529125243837747
2007-05-10,0,0,0.450000000000017,0.100000000000033,-0.0499999999999723,-0.100000000000033,-0.199999999999978,,,,,,,,,,0,0.099999999999989,1.24999999999993,0.0999999999999446,0.100000000000033,-0.199999999999978,-0.150000000000006,-0.0500000000000611,-0.150000000000006,-0.0499999999999723,0,0,,0.0999999999999446,-0.100000000000033,0.649999999999995,-0.250000000000039,-0.450000000000017,-0.100000000000033,-0.199999999999978,-0.200000000000067,-0.0499999999999723,0.0500000000000611,0.0499999999999723,-0.198591336773291,-0.135824848013311,-0.0147825123148815,-0.00735050902605505,-0.0153480162990327
2007-06-06,0,-0.100000000000033,0.199999999999978,-0.55000000000005,0.149999999999917,0,-0.0999999999999446,,,,,,,,,,0,0,0,0,0.200000000000067,0.0500000000000611,0.250000000000039,0.150000000000006,0.150000000000006,0.0999999999999446,0,0.150000000000006,,-0.0499999999999723,0.0999999999999446,0,0,0,0.100000000000033,0.0500000000000611,0.100000000000033,0,0,0,-0.020753253928163,0.0253619360971236,0.00369884041394042,0.0147427392276467,-0.0702386616346473
2007-07-05,0,0.150000000000006,-0.640000000000018,0,-0.200000000000067,-0.24999999999995,-0.199999999999978,,,,,,,,,,-0.600000000000023,0.150000000000006,0,-0.400000000000045,-0.300000000000011,-0.250000000000039,-0.0499999999999723,-0.0999999999999446,-0.199999999999978,-0.24999999999995,-0.24999999999995,-0.24999999999995,,-0.24999999999995,-0.199999999999978,-0.300000000000011,-0.300000000000011,-0.499999999999989,-0.0999999999999446,-0.149999999999917,-0.0499999999999723,-0.200000000000067,-0.250000000000039,-0.300000000000011,0.274490097015168,0.19501329484406,0.0109940449034118,0.0517962200340283,0.0478612034262582
2007-08-02,0.24999999999995,-0.350000000000072,-0.200000000000067,-0.199999999999978,-0.300000000000011,-0.549999999999962,,,,,,,,,,,-0.0499999999999723,0.0999999999999446,-0.649999999999995,-1.10000000000001,-1.00000000000007,-0.850000000000062,-0.849999999999973,-0.699999999999967,-0.849999999999973,-0.700000000000056,-0.700000000000056,-0.800000000000001,,-0.699999999999967,-0.600000000000023,-1.39999999999993,-1.10000000000001,-0.950000000000007,-0.999999999999979,-0.900000000000034,-0.750000000000028,-0.750000000000028,-0.55000000000005,-0.649999999999995,-0.0510285526303278,-0.0742515812574673,-0.0219466696809722,-0.00742528309232715,0.0646104168311013
2007-09-06,0,-1.49999999999997,0.250000000000039,0.800000000000001,0.980000000000025,0.499999999999989,0.600000000000023,,,,,,,,,,-3.94999999999999,-1.54999999999994,0.699999999999967,0.55000000000005,0.499999999999989,0.499999999999989,0.199999999999978,0.299999999999922,0.300000000000011,0.349999999999984,0.199999999999978,0.199999999999978,,0.300000000000011,0.300000000000011,0.450000000000017,0.549999999999962,0.300000000000011,0.349999999999984,0.649999999999995,0.549999999999962,0.400000000000045,0.200000000000067,0.100000000000033,-0.0490838288127904,-0.00712242257634443,0.135404679340223,0.0517196804908693,0.0540755480373356
2007-10-04,0,-1.18499999999999,0.349999999999984,-0.300000000000011,0.699999999999967,0.600000000000023,0.699999999999967,,,,,,,,,,0,0.599999999999978,0.600000000000023,0.600000000000023,0.399999999999956,0.499999999999989,0.699999999999967,0.549999999999962,0.600000000000023,0.399999999999956,0.499999999999989,0.499999999999989,,0.499999999999989,0.549999999999962,0.649999999999995,0.600000000000023,0,0.549999999999962,0.700000000000056,0.750000000000028,0.55000000000005,0.400000000000045,0.699999999999967,-0.114893928010851,-0.137506643399377,0.0318939705380827,0.100944561171024,-0.003039144177297
